,DateTime,TWD
4085,2022-01-19 02:00:00,175.06705337132257
4086,2022-01-19 12:00:00,168.26691584358775
4087,2022-01-19 12:00:00,168.26691584358775
4088,2022-01-19 12:00:00,168.26691584358775
4089,2022-01-19 22:00:00,168.54955087449798
4090,2022-01-19 22:00:00,168.54955087449798
4091,2022-01-19 22:00:00,168.54955087449798
4092,2022-01-20 08:00:00,173.24761551268784
4093,2022-01-20 08:00:00,173.24761551268784
4094,2022-01-20 08:00:00,173.24761551268784
4095,2022-01-20 18:00:00,172.29066691996604
4096,2022-01-20 18:00:00,172.29066691996604
4097,2022-01-20 18:00:00,172.29066691996604
4098,2022-01-21 04:00:00,175.12480667701652
4099,2022-01-21 04:00:00,175.12480667701652
4100,2022-01-21 04:00:00,175.12480667701652
4101,2022-01-21 14:00:00,179.42459544754684
4102,2022-01-21 14:00:00,179.42459544754684
4103,2022-01-21 14:00:00,179.42459544754684
4104,2022-01-22 00:00:00,180.7063505361408
4105,2022-01-22 00:00:00,180.7063505361408
4106,2022-01-22 00:00:00,180.7063505361408
4107,2022-01-22 10:00:00,182.9676565736929
4108,2022-01-22 10:00:00,182.9676565736929
4109,2022-01-22 10:00:00,182.9676565736929
4110,2022-01-22 20:00:00,186.7191615337732
4111,2022-01-22 20:00:00,186.7191615337732
4112,2022-01-22 20:00:00,186.7191615337732
4113,2022-01-23 06:00:00,192.98850784860747
4114,2022-01-23 06:00:00,192.98850784860747
4115,2022-01-23 06:00:00,192.98850784860747
4116,2022-01-23 16:00:00,196.1677176546416
4117,2022-01-23 16:00:00,196.1677176546416
4118,2022-01-23 16:00:00,196.1677176546416
4119,2022-01-24 02:00:00,197.6017062370579
4120,2022-01-24 02:00:00,197.6017062370579
4121,2022-01-24 02:00:00,197.6017062370579
4122,2022-01-24 12:00:00,199.84154376564845
4123,2022-01-24 12:00:00,199.84154376564845
4124,2022-01-24 12:00:00,199.84154376564845
4125,2022-01-24 22:00:00,197.67417113213585
4126,2022-01-24 22:00:00,197.67417113213585
4127,2022-01-24 22:00:00,197.67417113213585
4128,2022-01-25 08:00:00,195.33867340647384
4129,2022-01-25 08:00:00,195.33867340647384
4130,2022-01-25 08:00:00,195.33867340647384
4131,2022-01-25 18:00:00,195.4485540907289
4132,2022-01-25 18:00:00,195.4485540907289
4133,2022-01-25 18:00:00,195.4485540907289
4134,2022-01-26 04:00:00,196.69072441554147
4135,2022-01-26 04:00:00,196.69072441554147
4136,2022-01-26 04:00:00,196.69072441554147
4137,2022-01-26 14:00:00,199.5136121967554
4138,2022-01-26 14:00:00,199.5136121967554
4139,2022-01-26 14:00:00,199.5136121967554
4140,2022-01-27 00:00:00,207.66965326118952
4141,2022-01-27 00:00:00,207.66965326118952
4142,2022-01-27 00:00:00,207.66965326118952
4143,2022-01-27 10:00:00,216.29453653690257
4144,2022-01-27 10:00:00,216.29453653690257
4145,2022-01-27 10:00:00,216.29453653690257
4146,2022-01-27 20:00:00,222.08916217383228
4147,2022-01-27 20:00:00,222.08916217383228
4148,2022-01-27 20:00:00,222.08916217383228
4149,2022-01-28 06:00:00,227.98428214359345
4150,2022-01-28 06:00:00,227.98428214359345
4151,2022-01-28 06:00:00,227.98428214359345
4152,2022-01-28 16:00:00,210.91005853513093
4153,2022-01-28 16:00:00,210.91005853513093
4154,2022-01-28 16:00:00,210.91005853513093
4155,2022-01-29 02:00:00,194.5271978570813
4156,2022-01-29 02:00:00,194.5271978570813
4157,2022-01-29 02:00:00,194.5271978570813
4158,2022-01-29 12:00:00,184.66054548258035
4159,2022-01-29 12:00:00,184.66054548258035
4160,2022-01-29 12:00:00,184.66054548258035
4161,2022-01-29 22:00:00,188.16497500932223
4162,2022-01-29 22:00:00,188.16497500932223
4163,2022-01-29 22:00:00,188.16497500932223
4164,2022-01-30 08:00:00,186.0366717107829
4165,2022-01-30 08:00:00,186.0366717107829
4166,2022-01-30 08:00:00,186.0366717107829
4167,2022-01-30 18:00:00,198.53659705367625
4168,2022-01-30 18:00:00,198.53659705367625
4169,2022-01-30 18:00:00,198.53659705367625
4170,2022-01-31 04:00:00,198.08732287632688
4171,2022-01-31 04:00:00,198.08732287632688
4172,2022-01-31 04:00:00,198.08732287632688
4173,2022-01-31 14:00:00,195.53412774132232
4174,2022-01-31 14:00:00,195.53412774132232
4175,2022-01-31 14:00:00,195.53412774132232
4176,2022-02-01 00:00:00,193.70464695805867
4177,2022-02-01 00:00:00,193.70464695805867
4178,2022-02-01 00:00:00,193.70464695805867
4179,2022-02-01 10:00:00,194.13532815862345
4180,2022-02-01 10:00:00,194.13532815862345
4181,2022-02-01 10:00:00,194.13532815862345
4182,2022-02-01 20:00:00,198.434948822922
4183,2022-02-01 20:00:00,198.434948822922
4184,2022-02-01 20:00:00,198.434948822922
4185,2022-02-02 06:00:00,199.0404679846085
4186,2022-02-02 06:00:00,199.0404679846085
4187,2022-02-02 06:00:00,199.0404679846085
4188,2022-02-02 16:00:00,196.60831065683735
4189,2022-02-02 16:00:00,196.60831065683735
4190,2022-02-02 16:00:00,196.60831065683735
4191,2022-02-03 02:00:00,194.57034119604864
4192,2022-02-03 02:00:00,194.57034119604864
4193,2022-02-03 02:00:00,194.57034119604864
4194,2022-02-03 12:00:00,193.7375343148477
4195,2022-02-03 12:00:00,193.7375343148477
4196,2022-02-03 12:00:00,193.7375343148477
4197,2022-02-03 22:00:00,192.51699292851413
4198,2022-02-03 22:00:00,192.51699292851413
4199,2022-02-03 22:00:00,192.51699292851413
4200,2022-02-04 08:00:00,192.3468469385504
4201,2022-02-04 08:00:00,192.3468469385504
4202,2022-02-04 08:00:00,192.3468469385504
4203,2022-02-04 18:00:00,190.46325845015872
4204,2022-02-04 18:00:00,190.46325845015872
4205,2022-02-04 18:00:00,190.46325845015872
4206,2022-02-05 04:00:00,190.423717210066
4207,2022-02-05 04:00:00,190.423717210066
4208,2022-02-05 04:00:00,190.423717210066
4209,2022-02-05 14:00:00,190.37945637794175
4210,2022-02-05 14:00:00,190.37945637794175
4211,2022-02-05 14:00:00,190.37945637794175
4212,2022-02-06 00:00:00,189.4050100727262
4213,2022-02-06 00:00:00,189.4050100727262
4214,2022-02-06 00:00:00,189.4050100727262
4215,2022-02-06 10:00:00,186.69851968193245
4216,2022-02-06 10:00:00,186.69851968193245
4217,2022-02-06 10:00:00,186.69851968193245
4218,2022-02-06 20:00:00,185.7059086653072
4219,2022-02-06 20:00:00,185.7059086653072
4220,2022-02-06 20:00:00,185.7059086653072
4221,2022-02-07 06:00:00,184.1605087312204
4222,2022-02-07 06:00:00,184.1605087312204
4223,2022-02-07 06:00:00,184.1605087312204
4224,2022-02-07 16:00:00,182.9685998682621
4225,2022-02-07 16:00:00,182.9685998682621
4226,2022-02-07 16:00:00,182.9685998682621
4227,2022-02-08 02:00:00,180.30803885739988
4228,2022-02-08 02:00:00,180.30803885739988
4229,2022-02-08 02:00:00,180.30803885739988
4230,2022-02-08 12:00:00,176.7845160082518
4231,2022-02-08 12:00:00,176.7845160082518
4232,2022-02-08 12:00:00,176.7845160082518
4233,2022-02-08 22:00:00,178.8297236931569
4234,2022-02-08 22:00:00,178.8297236931569
4235,2022-02-08 22:00:00,178.8297236931569
4236,2022-02-09 08:00:00,181.88067823818665
4237,2022-02-09 08:00:00,181.88067823818665
4238,2022-02-09 08:00:00,181.88067823818665
4239,2022-02-09 18:00:00,179.89992013756773
4240,2022-02-09 18:00:00,179.89992013756773
4241,2022-02-09 18:00:00,179.89992013756773
4242,2022-02-10 04:00:00,178.041480504525
4243,2022-02-10 04:00:00,178.041480504525
4244,2022-02-10 04:00:00,178.041480504525
4245,2022-02-10 14:00:00,177.76675583157544
4246,2022-02-10 14:00:00,177.76675583157544
4247,2022-02-10 14:00:00,177.76675583157544
4248,2022-02-11 00:00:00,177.7675661163912
4249,2022-02-11 00:00:00,177.7675661163912
4250,2022-02-11 00:00:00,177.7675661163912
4251,2022-02-11 10:00:00,180.44839259853157
4252,2022-02-11 10:00:00,180.44839259853157
4253,2022-02-11 10:00:00,180.44839259853157
4254,2022-02-11 20:00:00,182.2864572717888
4255,2022-02-11 20:00:00,182.2864572717888
4256,2022-02-11 20:00:00,182.2864572717888
4257,2022-02-12 06:00:00,183.4866318971142
4258,2022-02-12 06:00:00,183.4866318971142
4259,2022-02-12 06:00:00,183.4866318971142
4260,2022-02-12 16:00:00,184.5832829328723
4261,2022-02-12 16:00:00,184.5832829328723
4262,2022-02-12 16:00:00,184.5832829328723
4263,2022-02-13 02:00:00,180.8708785441271
4264,2022-02-13 02:00:00,180.8708785441271
4265,2022-02-13 02:00:00,180.8708785441271
4266,2022-02-13 12:00:00,180.11669185395647
4267,2022-02-13 12:00:00,180.11669185395647
4268,2022-02-13 12:00:00,180.11669185395647
4269,2022-02-13 22:00:00,181.45225797498324
4270,2022-02-13 22:00:00,181.45225797498324
4271,2022-02-13 22:00:00,181.45225797498324
4272,2022-02-14 08:00:00,182.10024571525676
4273,2022-02-14 08:00:00,182.10024571525676
4274,2022-02-14 08:00:00,182.10024571525676
4275,2022-02-14 18:00:00,184.2269980432286
4276,2022-02-14 18:00:00,184.2269980432286
4277,2022-02-14 18:00:00,184.2269980432286
4278,2022-02-15 04:00:00,186.75288627709824
4279,2022-02-15 04:00:00,186.75288627709824
4280,2022-02-15 04:00:00,186.75288627709824
4281,2022-02-15 14:00:00,188.27589282707527
4282,2022-02-15 14:00:00,188.27589282707527
4283,2022-02-15 14:00:00,188.27589282707527
4284,2022-02-16 00:00:00,189.2746915674577
4285,2022-02-16 00:00:00,189.2746915674577
4286,2022-02-16 00:00:00,189.2746915674577
4287,2022-02-16 10:00:00,189.58096438621132
4288,2022-02-16 10:00:00,189.58096438621132
4289,2022-02-16 10:00:00,189.58096438621132
4290,2022-02-16 20:00:00,188.09157123722537
4291,2022-02-16 20:00:00,188.09157123722537
4292,2022-02-16 20:00:00,188.09157123722537
4293,2022-02-17 06:00:00,186.06527408489285
4294,2022-02-17 06:00:00,186.06527408489285
4295,2022-02-17 06:00:00,186.06527408489285
4296,2022-02-17 16:00:00,182.78516642211437
4297,2022-02-17 16:00:00,182.78516642211437
4298,2022-02-17 16:00:00,182.78516642211437
4299,2022-02-18 02:00:00,180.2594899808564
4300,2022-02-18 02:00:00,180.2594899808564
4301,2022-02-18 02:00:00,180.2594899808564
4302,2022-02-18 12:00:00,175.45253578129302
4303,2022-02-18 12:00:00,175.45253578129302
4304,2022-02-18 12:00:00,175.45253578129302
4305,2022-02-18 22:00:00,171.9494047948417
4306,2022-02-18 22:00:00,171.9494047948417
4307,2022-02-18 22:00:00,171.9494047948417
4308,2022-02-19 08:00:00,171.2930894813303
4309,2022-02-19 08:00:00,171.2930894813303
4310,2022-02-19 08:00:00,171.2930894813303
4311,2022-02-19 18:00:00,176.7480543996362
4312,2022-02-19 18:00:00,176.7480543996362
4313,2022-02-19 18:00:00,176.7480543996362
4314,2022-02-20 04:00:00,176.1600312778353
4315,2022-02-20 04:00:00,176.1600312778353
4316,2022-02-20 04:00:00,176.1600312778353
4317,2022-02-20 14:00:00,177.9286215281045
4318,2022-02-20 14:00:00,177.9286215281045
4319,2022-02-20 14:00:00,177.9286215281045
4320,2022-02-21 00:00:00,181.2705756086672
4321,2022-02-21 00:00:00,181.2705756086672
4322,2022-02-21 00:00:00,181.2705756086672
4323,2022-02-21 10:00:00,180.82315858332905
4324,2022-02-21 10:00:00,180.82315858332905
4325,2022-02-21 10:00:00,180.82315858332905
4326,2022-02-21 20:00:00,184.1136970449388
4327,2022-02-21 20:00:00,184.1136970449388
4328,2022-02-21 20:00:00,184.1136970449388
4329,2022-02-22 06:00:00,184.3215912972333
4330,2022-02-22 06:00:00,184.3215912972333
4331,2022-02-22 06:00:00,184.3215912972333
4332,2022-02-22 16:00:00,189.3253448540336
4333,2022-02-22 16:00:00,189.3253448540336
4334,2022-02-22 16:00:00,189.3253448540336
4335,2022-02-23 02:00:00,191.1970715966554
4336,2022-02-23 02:00:00,191.1970715966554
4337,2022-02-23 02:00:00,191.1970715966554
4338,2022-02-23 12:00:00,190.56552803888397
4339,2022-02-23 12:00:00,190.56552803888397
4340,2022-02-23 12:00:00,190.56552803888397
4341,2022-02-23 22:00:00,191.18576651967987
4342,2022-02-23 22:00:00,191.18576651967987
4343,2022-02-23 22:00:00,191.18576651967987
4344,2022-02-24 08:00:00,190.70942699779857
4345,2022-02-24 08:00:00,190.70942699779857
4346,2022-02-24 08:00:00,190.70942699779857
4347,2022-02-24 18:00:00,190.8768999046266
4348,2022-02-24 18:00:00,190.8768999046266
4349,2022-02-24 18:00:00,190.8768999046266
4350,2022-02-25 04:00:00,188.20576170587677
4351,2022-02-25 04:00:00,188.20576170587677
4352,2022-02-25 04:00:00,188.20576170587677
4353,2022-02-25 14:00:00,186.3898988874413
4354,2022-02-25 14:00:00,186.3898988874413
4355,2022-02-25 14:00:00,186.3898988874413
4356,2022-02-26 00:00:00,190.01646932271763
4357,2022-02-26 00:00:00,190.01646932271763
4358,2022-02-26 00:00:00,190.01646932271763
4359,2022-02-26 10:00:00,193.78030809672896
4360,2022-02-26 10:00:00,193.78030809672896
4361,2022-02-26 10:00:00,193.78030809672896
4362,2022-02-26 20:00:00,192.49519329264265
4363,2022-02-26 20:00:00,192.49519329264265
4364,2022-02-26 20:00:00,192.49519329264265
4365,2022-02-27 06:00:00,188.9039619573749
4366,2022-02-27 06:00:00,188.9039619573749
4367,2022-02-27 06:00:00,188.9039619573749
4368,2022-02-27 16:00:00,183.1995397095626
4369,2022-02-27 16:00:00,183.1995397095626
4370,2022-02-27 16:00:00,183.1995397095626
4371,2022-02-28 02:00:00,177.32813540672737
4372,2022-02-28 02:00:00,177.32813540672737
4373,2022-02-28 02:00:00,177.32813540672737
4374,2022-02-28 12:00:00,173.1160584396033
4375,2022-02-28 12:00:00,173.1160584396033
4376,2022-02-28 12:00:00,173.1160584396033
4377,2022-02-28 22:00:00,169.23844983526715
4378,2022-02-28 22:00:00,169.23844983526715
4379,2022-02-28 22:00:00,169.23844983526715
4380,2022-03-01 08:00:00,164.90447915578898
4381,2022-03-01 08:00:00,164.90447915578898
4382,2022-03-01 08:00:00,164.90447915578898
4383,2022-03-01 18:00:00,155.6420103156372
4384,2022-03-01 18:00:00,155.6420103156372
4385,2022-03-01 18:00:00,155.6420103156372
4386,2022-03-02 04:00:00,157.5542152723724
4387,2022-03-02 04:00:00,157.5542152723724
4388,2022-03-02 04:00:00,157.5542152723724
4389,2022-03-02 14:00:00,162.5720998370607
4390,2022-03-02 14:00:00,162.5720998370607
4391,2022-03-02 14:00:00,162.5720998370607
4392,2022-03-03 00:00:00,166.74858113506536
4393,2022-03-03 00:00:00,166.74858113506536
4394,2022-03-03 00:00:00,166.74858113506536
4395,2022-03-03 10:00:00,165.7533046612043
4396,2022-03-03 10:00:00,165.7533046612043
4397,2022-03-03 10:00:00,165.7533046612043
4398,2022-03-03 20:00:00,171.6070748126075
4399,2022-03-03 20:00:00,171.6070748126075
4400,2022-03-03 20:00:00,171.6070748126075
4401,2022-03-04 06:00:00,128.7965520983082
4402,2022-03-04 06:00:00,128.7965520983082
4403,2022-03-04 06:00:00,128.7965520983082
4404,2022-03-04 16:00:00,62.63645307260833
4405,2022-03-04 16:00:00,62.63645307260833
4406,2022-03-04 16:00:00,62.63645307260833
4407,2022-03-05 02:00:00,21.462885924719785
4408,2022-03-05 02:00:00,21.462885924719785
4409,2022-03-05 02:00:00,21.462885924719785
4410,2022-03-05 12:00:00,3.659281518660805
4411,2022-03-05 12:00:00,3.659281518660805
4412,2022-03-05 12:00:00,3.659281518660805
4413,2022-03-05 22:00:00,357.5104470780009
4414,2022-03-05 22:00:00,357.5104470780009
4415,2022-03-05 22:00:00,357.5104470780009
4416,2022-03-06 08:00:00,346.23921488820883
4417,2022-03-06 08:00:00,346.23921488820883
4418,2022-03-06 08:00:00,346.23921488820883
4419,2022-03-06 18:00:00,334.63958908206973
4420,2022-03-06 18:00:00,334.63958908206973
4421,2022-03-06 18:00:00,334.63958908206973
4422,2022-03-07 04:00:00,340.1007993713812
4423,2022-03-07 04:00:00,340.1007993713812
4424,2022-03-07 04:00:00,340.1007993713812
4425,2022-03-07 14:00:00,342.37633300921686
4426,2022-03-07 14:00:00,342.37633300921686
4427,2022-03-07 14:00:00,342.37633300921686
4428,2022-03-08 00:00:00,339.7050356472371
4429,2022-03-08 00:00:00,339.7050356472371
4430,2022-03-08 00:00:00,339.7050356472371
4431,2022-03-08 10:00:00,340.45774265849514
4432,2022-03-08 10:00:00,340.45774265849514
4433,2022-03-08 10:00:00,340.45774265849514
4434,2022-03-08 20:00:00,345.3136493062524
4435,2022-03-08 20:00:00,345.3136493062524
4436,2022-03-08 20:00:00,345.3136493062524
4437,2022-03-09 06:00:00,352.6352537550174
4438,2022-03-09 06:00:00,352.6352537550174
4439,2022-03-09 06:00:00,352.6352537550174
4440,2022-03-09 16:00:00,0.7858030646532939
4441,2022-03-09 16:00:00,0.7858030646532939
4442,2022-03-09 16:00:00,0.7858030646532939
4443,2022-03-10 02:00:00,7.658865992870403
4444,2022-03-10 02:00:00,7.658865992870403
4445,2022-03-10 02:00:00,7.658865992870403
4446,2022-03-10 12:00:00,14.750534822261727
4447,2022-03-10 12:00:00,14.750534822261727
4448,2022-03-10 12:00:00,14.750534822261727
4449,2022-03-10 22:00:00,17.073513820987046
4450,2022-03-10 22:00:00,17.073513820987046
4451,2022-03-10 22:00:00,17.073513820987046
4452,2022-03-11 08:00:00,16.858398767738265
4453,2022-03-11 08:00:00,16.858398767738265
4454,2022-03-11 08:00:00,16.858398767738265
4455,2022-03-11 18:00:00,12.807039202088845
4456,2022-03-11 18:00:00,12.807039202088845
4457,2022-03-11 18:00:00,12.807039202088845
4458,2022-03-12 04:00:00,9.302054711298808
4459,2022-03-12 04:00:00,9.302054711298808
4460,2022-03-12 04:00:00,9.302054711298808
4461,2022-03-12 14:00:00,14.57877388159386
4462,2022-03-12 14:00:00,14.57877388159386
4463,2022-03-12 14:00:00,14.57877388159386
4464,2022-03-13 00:00:00,11.275242803478022
4465,2022-03-13 00:00:00,11.275242803478022
4466,2022-03-13 00:00:00,11.275242803478022
4467,2022-03-13 10:00:00,5.018266160510393
4468,2022-03-13 10:00:00,5.018266160510393
4469,2022-03-13 10:00:00,5.018266160510393
4470,2022-03-13 20:00:00,355.1242908504522
4471,2022-03-13 20:00:00,355.1242908504522
4472,2022-03-13 20:00:00,355.1242908504522
4473,2022-03-14 06:00:00,345.932335762252
4474,2022-03-14 06:00:00,345.932335762252
4475,2022-03-14 06:00:00,345.932335762252
4476,2022-03-14 16:00:00,339.0255305172917
4477,2022-03-14 16:00:00,339.0255305172917
4478,2022-03-14 16:00:00,339.0255305172917
4479,2022-03-15 02:00:00,335.5718596766792
4480,2022-03-15 02:00:00,335.5718596766792
4481,2022-03-15 02:00:00,335.5718596766792
4482,2022-03-15 12:00:00,338.29341174195633
4483,2022-03-15 12:00:00,338.29341174195633
4484,2022-03-15 12:00:00,338.29341174195633
4485,2022-03-15 22:00:00,342.62807155221185
4486,2022-03-15 22:00:00,342.62807155221185
4487,2022-03-15 22:00:00,342.62807155221185
4488,2022-03-16 08:00:00,344.8655249779447
4489,2022-03-16 08:00:00,344.8655249779447
4490,2022-03-16 08:00:00,344.8655249779447
4491,2022-03-16 18:00:00,340.73612166666646
4492,2022-03-16 18:00:00,340.73612166666646
4493,2022-03-16 18:00:00,340.73612166666646
4494,2022-03-17 04:00:00,341.62797897112
4495,2022-03-17 04:00:00,341.62797897112
4496,2022-03-17 04:00:00,341.62797897112
4497,2022-03-17 14:00:00,341.612810915541
4498,2022-03-17 14:00:00,341.612810915541
4499,2022-03-17 14:00:00,341.612810915541
4500,2022-03-18 00:00:00,343.9797076979288
4501,2022-03-18 00:00:00,343.9797076979288
4502,2022-03-18 00:00:00,343.9797076979288
4503,2022-03-18 10:00:00,344.18080605249986
4504,2022-03-18 10:00:00,344.18080605249986
4505,2022-03-18 10:00:00,344.18080605249986
4506,2022-03-18 20:00:00,345.0282074418549
4507,2022-03-18 20:00:00,345.0282074418549
4508,2022-03-18 20:00:00,345.0282074418549
4509,2022-03-19 06:00:00,353.6375488226097
4510,2022-03-19 06:00:00,353.6375488226097
4511,2022-03-19 06:00:00,353.6375488226097
4512,2022-03-19 16:00:00,359.54082726978186
4513,2022-03-19 16:00:00,359.54082726978186
4514,2022-03-19 16:00:00,359.54082726978186
4515,2022-03-20 02:00:00,4.103428200537962
4516,2022-03-20 02:00:00,4.103428200537962
4517,2022-03-20 02:00:00,4.103428200537962
4518,2022-03-20 12:00:00,3.4953993931162586
4519,2022-03-20 12:00:00,3.4953993931162586
4520,2022-03-20 12:00:00,3.4953993931162586
4521,2022-03-20 22:00:00,2.3313650867345928
4522,2022-03-20 22:00:00,2.3313650867345928
4523,2022-03-20 22:00:00,2.3313650867345928
4524,2022-03-21 08:00:00,0.6145351247278086
4525,2022-03-21 08:00:00,0.6145351247278086
4526,2022-03-21 08:00:00,0.6145351247278086
4527,2022-03-21 18:00:00,355.495362329082
4528,2022-03-21 18:00:00,355.495362329082
4529,2022-03-21 18:00:00,355.495362329082
4530,2022-03-22 04:00:00,354.8885225248132
4531,2022-03-22 04:00:00,354.8885225248132
4532,2022-03-22 04:00:00,354.8885225248132
4533,2022-03-22 14:00:00,359.3867658381756
4534,2022-03-22 14:00:00,359.3867658381756
4535,2022-03-22 14:00:00,359.3867658381756
4536,2022-03-23 00:00:00,358.2978032183843
4537,2022-03-23 00:00:00,358.2978032183843
4538,2022-03-23 00:00:00,358.2978032183843
4539,2022-03-23 10:00:00,353.61411056118527
4540,2022-03-23 10:00:00,353.61411056118527
4541,2022-03-23 10:00:00,353.61411056118527
4542,2022-03-23 20:00:00,353.027798324874
4543,2022-03-23 20:00:00,353.027798324874
4544,2022-03-23 20:00:00,353.027798324874
4545,2022-03-24 06:00:00,351.05355515183805
4546,2022-03-24 06:00:00,351.05355515183805
4547,2022-03-24 06:00:00,351.05355515183805
4548,2022-03-24 16:00:00,349.4974180785114
4549,2022-03-24 16:00:00,349.4974180785114
4550,2022-03-24 16:00:00,349.4974180785114
4551,2022-03-25 02:00:00,347.85714237781986
4552,2022-03-25 02:00:00,347.85714237781986
4553,2022-03-25 02:00:00,347.85714237781986
4554,2022-03-25 12:00:00,345.58554161671543
4555,2022-03-25 12:00:00,345.58554161671543
4556,2022-03-25 12:00:00,345.58554161671543
4557,2022-03-25 22:00:00,346.90384506182227
4558,2022-03-25 22:00:00,346.90384506182227
4559,2022-03-25 22:00:00,346.90384506182227
4560,2022-03-26 08:00:00,346.6023486667186
4561,2022-03-26 08:00:00,346.6023486667186
4562,2022-03-26 08:00:00,346.6023486667186
4563,2022-03-26 18:00:00,344.3591770050531
4564,2022-03-26 18:00:00,344.3591770050531
4565,2022-03-26 18:00:00,344.3591770050531
4566,2022-03-27 04:00:00,343.2862761657301
4567,2022-03-27 04:00:00,343.2862761657301
4568,2022-03-27 04:00:00,343.2862761657301
4569,2022-03-27 14:00:00,342.55597481745394
4570,2022-03-27 14:00:00,342.55597481745394
4571,2022-03-27 14:00:00,342.55597481745394
4572,2022-03-28 00:00:00,342.62213373187683
4573,2022-03-28 00:00:00,342.62213373187683
4574,2022-03-28 00:00:00,342.62213373187683
4575,2022-03-28 10:00:00,342.9753306277646
4576,2022-03-28 10:00:00,342.9753306277646
4577,2022-03-28 10:00:00,342.9753306277646
4578,2022-03-28 20:00:00,336.55438381641795
4579,2022-03-28 20:00:00,336.55438381641795
4580,2022-03-28 20:00:00,336.55438381641795
4581,2022-03-29 06:00:00,333.400547278264
4582,2022-03-29 06:00:00,333.400547278264
4583,2022-03-29 06:00:00,333.400547278264
4584,2022-03-29 16:00:00,330.03441540362496
4585,2022-03-29 16:00:00,330.03441540362496
4586,2022-03-29 16:00:00,330.03441540362496
4587,2022-03-30 02:00:00,328.2735313076503
4588,2022-03-30 02:00:00,328.2735313076503
4589,2022-03-30 02:00:00,328.2735313076503
4590,2022-03-30 12:00:00,330.0262095472201
4591,2022-03-30 12:00:00,330.0262095472201
4592,2022-03-30 12:00:00,330.0262095472201
4593,2022-03-30 22:00:00,327.0732953051929
4594,2022-03-30 22:00:00,327.0732953051929
4595,2022-03-30 22:00:00,327.0732953051929
4596,2022-03-31 08:00:00,315.8830019377774
4597,2022-03-31 08:00:00,315.8830019377774
4598,2022-03-31 08:00:00,315.8830019377774
4599,2022-03-31 18:00:00,323.1453082400817
4600,2022-03-31 18:00:00,323.1453082400817
4601,2022-03-31 18:00:00,323.1453082400817
4602,2022-04-01 04:00:00,315.7252242990593
4603,2022-04-01 04:00:00,315.7252242990593
4604,2022-04-01 04:00:00,315.7252242990593
4605,2022-04-01 14:00:00,308.6774485797376
4606,2022-04-01 14:00:00,308.6774485797376
4607,2022-04-01 14:00:00,308.6774485797376
4608,2022-04-02 00:00:00,316.7399199935347
4609,2022-04-02 00:00:00,316.7399199935347
4610,2022-04-02 00:00:00,316.7399199935347
4611,2022-04-02 10:00:00,327.32285683658506
4612,2022-04-02 10:00:00,327.32285683658506
4613,2022-04-02 10:00:00,327.32285683658506
4614,2022-04-02 20:00:00,327.3367368750985
4615,2022-04-02 20:00:00,327.3367368750985
4616,2022-04-02 20:00:00,327.3367368750985
4617,2022-04-03 06:00:00,333.3336301318682
4618,2022-04-03 06:00:00,333.3336301318682
4619,2022-04-03 06:00:00,333.3336301318682
4620,2022-04-03 16:00:00,356.0803044554756
4621,2022-04-03 16:00:00,356.0803044554756
4622,2022-04-03 16:00:00,356.0803044554756
4623,2022-04-04 02:00:00,15.57100640421777
4624,2022-04-04 02:00:00,15.57100640421777
4625,2022-04-04 02:00:00,15.57100640421777
4626,2022-04-04 12:00:00,40.54557301947614
4627,2022-04-04 12:00:00,40.54557301947614
4628,2022-04-04 12:00:00,40.54557301947614
4629,2022-04-04 22:00:00,31.39610404208753
4630,2022-04-04 22:00:00,31.39610404208753
4631,2022-04-04 22:00:00,31.39610404208753
4632,2022-04-05 08:00:00,22.074028108703374
4633,2022-04-05 08:00:00,22.074028108703374
4634,2022-04-05 08:00:00,22.074028108703374
4635,2022-04-05 18:00:00,12.983589890683676
4636,2022-04-05 18:00:00,12.983589890683676
4637,2022-04-05 18:00:00,12.983589890683676
4638,2022-04-06 04:00:00,14.551658805695126
4639,2022-04-06 04:00:00,14.551658805695126
4640,2022-04-06 04:00:00,14.551658805695126
4641,2022-04-06 14:00:00,14.596575525494188
4642,2022-04-06 14:00:00,14.596575525494188
4643,2022-04-06 14:00:00,14.596575525494188
4644,2022-04-07 00:00:00,18.187985785495755
4645,2022-04-07 00:00:00,18.187985785495755
4646,2022-04-07 00:00:00,18.187985785495755
4647,2022-04-07 10:00:00,13.603087751409532
4648,2022-04-07 10:00:00,13.603087751409532
4649,2022-04-07 10:00:00,13.603087751409532
4650,2022-04-07 20:00:00,20.396918311895945
4651,2022-04-07 20:00:00,20.396918311895945
4652,2022-04-07 20:00:00,20.396918311895945
4653,2022-04-08 06:00:00,25.582310173565304
4654,2022-04-08 06:00:00,25.582310173565304
4655,2022-04-08 06:00:00,25.582310173565304
4656,2022-04-08 16:00:00,35.00414885619148
4657,2022-04-08 16:00:00,35.00414885619148
4658,2022-04-08 16:00:00,35.00414885619148
4659,2022-04-09 02:00:00,37.27904188389834
4660,2022-04-09 02:00:00,37.27904188389834
4661,2022-04-09 02:00:00,37.27904188389834
4662,2022-04-09 12:00:00,39.43435043476893
4663,2022-04-09 12:00:00,39.43435043476893
4664,2022-04-09 12:00:00,39.43435043476893
4665,2022-04-09 22:00:00,37.92324142534346
4666,2022-04-09 22:00:00,37.92324142534346
4667,2022-04-09 22:00:00,37.92324142534346
